PC Valthaty,IK Pathan,6
AC Gilchrist,IK Pathan,9
PC Valthaty,M Morkel,8
AC Gilchrist,M Morkel,0
SE Marsh,M Morkel,6
PC Valthaty,VR Aaron,14
SE Marsh,AM Salvi,8
PC Valthaty,AM Salvi,12
PC Valthaty,JR Hopes,21
SE Marsh,JR Hopes,6
SE Marsh,VR Aaron,2
PC Valthaty,S Sriram,1
SE Marsh,S Sriram,24
SE Marsh,IK Pathan,0
DJ Hussey,IK Pathan,1
KD Karthik,IK Pathan,2
KD Karthik,VR Aaron,5
DJ Hussey,VR Aaron,1
DJ Hussey,AM Salvi,1
KD Karthik,AM Salvi,15
Mandeep Singh,AM Salvi,1
Mandeep Singh,M Morkel,2
KD Karthik,M Morkel,5
Mandeep Singh,IK Pathan,8
RJ Harris,IK Pathan,1
PP Chawla,AM Salvi,1
RJ Harris,AM Salvi,1
