CH Gayle,DP Nannes,1
SC Ganguly,DP Nannes,4
CH Gayle,AB McDonald,22
SC Ganguly,AB McDonald,1
Mandeep Singh,DP Nannes,0
CH Gayle,A Mishra,6
Mandeep Singh,A Mishra,0
MK Tiwary,A Mishra,0
MK Tiwary,AB McDonald,0
DJ Hussey,AB McDonald,1
DJ Hussey,A Mishra,11
CH Gayle,R Bhatia,1
DJ Hussey,R Bhatia,14
AD Mathews,R Bhatia,5
DJ Hussey,UT Yadav,3
AD Mathews,UT Yadav,12
AD Mathews,A Mishra,1
WP Saha,UT Yadav,6
AD Mathews,DP Nannes,6
WP Saha,DP Nannes,3
AB Agarkar,UT Yadav,3
AB Agarkar,R Bhatia,6
WP Saha,R Bhatia,1
WP Saha,AB McDonald,9
AB Agarkar,AB McDonald,2
WP Saha,PD Collingwood,1
AB Agarkar,PD Collingwood,6
M Kartik,AB McDonald,1
CK Langeveldt,AB McDonald,0
