KL Rahul,Q de Kock,2
Q de Kock,KL Rahul,7
KL Rahul,A Badoni,0
A Badoni,KL Rahul,0
KL Rahul,DJ Hooda,8
DJ Hooda,KL Rahul,6
DJ Hooda,KH Pandya,37
KH Pandya,DJ Hooda,25
DJ Hooda,MP Stoinis,16
MP Stoinis,DJ Hooda,5
JO Holder,MP Stoinis,1
MP Stoinis,JO Holder,2
MP Stoinis,PVD Chameera,0
PVD Chameera,MP Stoinis,0
Mohsin Khan,MP Stoinis,8
MP Stoinis,Mohsin Khan,20
Mohsin Khan,Avesh Khan,1
Avesh Khan,Mohsin Khan,1
