MEK Hussey,B Lee,1
M Vijay,B Lee,2
MEK Hussey,Iqbal Abdulla,1
M Vijay,Iqbal Abdulla,3
SK Raina,Iqbal Abdulla,1
SK Raina,B Lee,2
SK Raina,YK Pathan,1
MEK Hussey,YK Pathan,5
S Badrinath,YK Pathan,16
MEK Hussey,R Bhatia,5
S Badrinath,R Bhatia,5
S Badrinath,L Balaji,22
MEK Hussey,L Balaji,3
S Badrinath,Iqbal Abdulla,7
JA Morkel,Iqbal Abdulla,2
JA Morkel,L Balaji,7
JA Morkel,YK Pathan,2
JA Morkel,JD Unadkat,10
S Badrinath,JD Unadkat,1
JA Morkel,B Lee,2
S Badrinath,B Lee,1
S Badrinath,JH Kallis,2
JA Morkel,JH Kallis,7
