S Sohal,A Nehra,2
SM Katich,A Nehra,2
SM Katich,PJ Sangwan,18
SM Katich,MF Maharoof,0
LA Pomersbach,MF Maharoof,9
S Sohal,MF Maharoof,1
Yuvraj Singh,A Nehra,0
KC Sangakkara,MF Maharoof,4
Yuvraj Singh,MF Maharoof,1
KC Sangakkara,A Nehra,2
Yuvraj Singh,PJ Sangwan,3
KC Sangakkara,PJ Sangwan,9
Yuvraj Singh,DL Vettori,8
KC Sangakkara,DL Vettori,7
Yuvraj Singh,R Bhatia,5
KC Sangakkara,R Bhatia,15
KC Sangakkara,TM Dilshan,6
Yuvraj Singh,TM Dilshan,1
IK Pathan,PJ Sangwan,12
IK Pathan,R Bhatia,1
IK Pathan,MF Maharoof,8
