S Dhawan,MA Agarwal,0
MA Agarwal,S Dhawan,4
S Dhawan,PBB Rajapaksa,0
PBB Rajapaksa,S Dhawan,9
S Dhawan,LS Livingstone,33
LS Livingstone,S Dhawan,55
JM Sharma,LS Livingstone,1
LS Livingstone,JM Sharma,5
JM Sharma,M Shahrukh Khan,25
M Shahrukh Khan,JM Sharma,4
M Shahrukh Khan,OF Smith,2
OF Smith,M Shahrukh Khan,2
OF Smith,K Rabada,1
K Rabada,OF Smith,6
K Rabada,RD Chahar,3
RD Chahar,K Rabada,12
VG Arora,K Rabada,1
K Rabada,VG Arora,3
