DR Smith,VS Malik,19
AP Tare,JP Faulkner,11
DR Smith,JP Faulkner,16
AP Tare,VS Malik,6
AP Tare,SR Watson,10
DR Smith,SR Watson,8
DR Smith,SK Trivedi,12
AP Tare,SK Trivedi,8
AP Tare,KK Cooper,0
DR Smith,KK Cooper,7
KD Karthik,KK Cooper,10
KD Karthik,SK Trivedi,1
KD Karthik,JP Faulkner,5
KD Karthik,SR Watson,6
RG Sharma,KK Cooper,1
RG Sharma,SK Trivedi,1
KA Pollard,SK Trivedi,1
KA Pollard,STR Binny,10
DR Smith,STR Binny,0
AT Rayudu,STR Binny,1
AT Rayudu,JP Faulkner,1
KA Pollard,JP Faulkner,0
Harbhajan Singh,JP Faulkner,1
Harbhajan Singh,KK Cooper,1
AT Rayudu,KK Cooper,13
AT Rayudu,SR Watson,2
R Dhawan,SR Watson,4
Harbhajan Singh,SR Watson,4
