JJ Roy,Mohammed Siraj,12
N Jagadeesan,DJ Willey,14
N Jagadeesan,Mohammed Siraj,1
JJ Roy,DJ Willey,7
JJ Roy,PWH de Silva,6
N Jagadeesan,PWH de Silva,2
N Jagadeesan,Shahbaz Ahmed,1
JJ Roy,Shahbaz Ahmed,24
JJ Roy,Vijaykumar Vyshak,5
N Jagadeesan,Vijaykumar Vyshak,4
JJ Roy,HV Patel,2
N Jagadeesan,HV Patel,5
VR Iyer,Vijaykumar Vyshak,6
VR Iyer,HV Patel,7
N Rana,HV Patel,15
N Rana,PWH de Silva,2
VR Iyer,PWH de Silva,12
N Rana,Vijaykumar Vyshak,23
VR Iyer,DJ Willey,3
N Rana,DJ Willey,6
VR Iyer,Mohammed Siraj,3
N Rana,Mohammed Siraj,2
AD Russell,PWH de Silva,1
RK Singh,PWH de Silva,1
RK Singh,Mohammed Siraj,15
AD Russell,Mohammed Siraj,0
RK Singh,HV Patel,2
D Wiese,HV Patel,12
