RG Sharma,C Sakariya,3
Q de Kock,C Sakariya,13
Q de Kock,JD Unadkat,19
RG Sharma,JD Unadkat,8
Q de Kock,Mustafizur Rahman,19
RG Sharma,Mustafizur Rahman,1
Q de Kock,CH Morris,10
RG Sharma,CH Morris,2
Q de Kock,R Tewatia,8
SA Yadav,R Tewatia,9
SA Yadav,Mustafizur Rahman,6
SA Yadav,JD Unadkat,1
SA Yadav,CH Morris,0
KH Pandya,CH Morris,10
Q de Kock,S Dube,1
KH Pandya,S Dube,4
KH Pandya,JD Unadkat,5
KH Pandya,R Tewatia,12
KH Pandya,C Sakariya,2
KH Pandya,Mustafizur Rahman,6
KA Pollard,Mustafizur Rahman,5
KA Pollard,CH Morris,11
