Shubman Gill,MS Wade,1
MS Wade,Shubman Gill,1
Shubman Gill,V Shankar,25
V Shankar,Shubman Gill,13
Shubman Gill,HH Pandya,34
HH Pandya,Shubman Gill,31
DA Miller,Shubman Gill,11
Shubman Gill,DA Miller,24
DA Miller,R Tewatia,8
R Tewatia,DA Miller,14
DA Miller,A Manohar,1
A Manohar,DA Miller,1
DA Miller,Rashid Khan,0
Rashid Khan,DA Miller,0
