PA Patel,Washington Sundar,21
JC Buttler,Washington Sundar,1
PA Patel,SN Thakur,8
JC Buttler,SN Thakur,10
PA Patel,JD Unadkat,2
JC Buttler,JD Unadkat,6
JC Buttler,BA Stokes,0
N Rana,BA Stokes,0
N Rana,SN Thakur,1
N Rana,Washington Sundar,2
PA Patel,DT Christian,2
N Rana,DT Christian,0
RG Sharma,DT Christian,4
RG Sharma,Washington Sundar,2
RG Sharma,Imran Tahir,23
KV Sharma,JD Unadkat,4
RG Sharma,JD Unadkat,12
KV Sharma,Imran Tahir,7
KV Sharma,BA Stokes,0
KA Pollard,BA Stokes,7
RG Sharma,BA Stokes,10
KA Pollard,SN Thakur,2
RG Sharma,SN Thakur,7
KA Pollard,Imran Tahir,0
HH Pandya,Imran Tahir,2
HH Pandya,JD Unadkat,8
HH Pandya,BA Stokes,3
Harbhajan Singh,JD Unadkat,7
