Shubman Gill,WP Saha,29
WP Saha,Shubman Gill,10
Shubman Gill,HH Pandya,20
HH Pandya,Shubman Gill,26
Shubman Gill,V Shankar,0
V Shankar,Shubman Gill,2
V Shankar,DA Miller,49
DA Miller,V Shankar,32
