S Dhawan,KAJ Roach,8
SR Tendulkar,Jaskaran Singh,18
SR Tendulkar,KAJ Roach,2
S Dhawan,Jaskaran Singh,0
DJ Bravo,Jaskaran Singh,1
DJ Bravo,PP Ojha,12
SR Tendulkar,RP Singh,16
DJ Bravo,RP Singh,1
DJ Bravo,A Symonds,9
SR Tendulkar,A Symonds,12
SS Tiwary,RP Singh,4
SR Tendulkar,PP Ojha,7
AT Rayudu,PP Ojha,3
AT Rayudu,RP Singh,3
R Sathish,PP Ojha,1
R Sathish,A Symonds,2
KA Pollard,PP Ojha,1
KA Pollard,Jaskaran Singh,0
R McLaren,Jaskaran Singh,2
R McLaren,KAJ Roach,1
R McLaren,A Symonds,4
R McLaren,RP Singh,5
Harbhajan Singh,RP Singh,1
Harbhajan Singh,A Symonds,12
Harbhajan Singh,KAJ Roach,19
Harbhajan Singh,Jaskaran Singh,4
Harbhajan Singh,RG Sharma,13
R McLaren,RG Sharma,1
