Q de Kock,DL Chahar,19
RG Sharma,DL Chahar,16
Q de Kock,SM Curran,6
RG Sharma,SM Curran,10
RG Sharma,L Ngidi,8
Q de Kock,L Ngidi,6
Q de Kock,SN Thakur,3
RG Sharma,SN Thakur,1
SA Yadav,SN Thakur,2
Q de Kock,RA Jadeja,4
SA Yadav,RA Jadeja,1
KH Pandya,RA Jadeja,4
KH Pandya,MM Ali,1
Q de Kock,MM Ali,0
KA Pollard,MM Ali,0
KA Pollard,RA Jadeja,20
KH Pandya,SN Thakur,10
KA Pollard,SN Thakur,34
KH Pandya,L Ngidi,17
KA Pollard,L Ngidi,31
KA Pollard,SM Curran,2
KH Pandya,SM Curran,0
HH Pandya,SM Curran,15
HH Pandya,SN Thakur,1
JDS Neesham,SM Curran,0
