PA Patel,MA Starc,16
LMP Simmons,MA Starc,9
LMP Simmons,S Aravind,10
PA Patel,S Aravind,3
LMP Simmons,D Wiese,23
RG Sharma,D Wiese,12
LMP Simmons,HV Patel,14
RG Sharma,HV Patel,1
RG Sharma,YS Chahal,2
LMP Simmons,YS Chahal,12
KA Pollard,HV Patel,13
KA Pollard,S Aravind,15
KA Pollard,YS Chahal,8
KA Pollard,MA Starc,11
KA Pollard,D Wiese,2
HH Pandya,S Aravind,1
HH Pandya,YS Chahal,7
AT Rayudu,YS Chahal,8
AT Rayudu,HV Patel,6
Harbhajan Singh,HV Patel,1
Harbhajan Singh,MA Starc,2
J Suchith,MA Starc,2
J Suchith,YS Chahal,2
MJ McClenaghan,YS Chahal,12
