WP Saha,Mohammed Siraj,0
DA Warner,KA Jamieson,17
WP Saha,KA Jamieson,1
MK Pandey,Mohammed Siraj,2
MK Pandey,KA Jamieson,7
MK Pandey,Washington Sundar,12
DA Warner,Washington Sundar,1
DA Warner,Mohammed Siraj,11
DA Warner,YS Chahal,12
MK Pandey,YS Chahal,10
DA Warner,HV Patel,7
MK Pandey,HV Patel,2
DA Warner,DT Christian,6
MK Pandey,DT Christian,1
JM Bairstow,KA Jamieson,4
MK Pandey,Shahbaz Ahmed,4
JM Bairstow,Shahbaz Ahmed,2
JM Bairstow,YS Chahal,6
V Shankar,Shahbaz Ahmed,1
Abdul Samad,Shahbaz Ahmed,0
V Shankar,HV Patel,2
JO Holder,HV Patel,4
Rashid Khan,Mohammed Siraj,11
JO Holder,Mohammed Siraj,0
B Kumar,HV Patel,2
Rashid Khan,HV Patel,6
S Nadeem,HV Patel,0
