Q de Kock,AR Patel,12
BB McCullum,AR Patel,0
V Kohli,AR Patel,5
V Kohli,R Ashwin,5
Q de Kock,R Ashwin,21
V Kohli,Mujeeb Ur Rahman,2
Q de Kock,Mujeeb Ur Rahman,6
V Kohli,AJ Tye,9
Q de Kock,AJ Tye,1
AB de Villiers,Mujeeb Ur Rahman,15
AB de Villiers,R Ashwin,3
AB de Villiers,MM Sharma,29
Q de Kock,MM Sharma,5
AB de Villiers,AR Patel,5
SN Khan,R Ashwin,0
Mandeep Singh,R Ashwin,1
Mandeep Singh,AR Patel,3
Mandeep Singh,AJ Tye,9
AB de Villiers,AJ Tye,5
Mandeep Singh,MM Sharma,3
Mandeep Singh,Mujeeb Ur Rahman,6
CR Woakes,AJ Tye,1
Washington Sundar,AJ Tye,1
Washington Sundar,MM Sharma,8
