PA Patel,S Badree,1
JC Buttler,S Badree,1
PA Patel,STR Binny,2
JC Buttler,STR Binny,1
RG Sharma,STR Binny,0
MJ McClenaghan,S Badree,0
RG Sharma,S Badree,0
KA Pollard,S Badree,3
N Rana,S Badree,2
KA Pollard,S Aravind,10
N Rana,S Aravind,1
N Rana,TS Mills,6
KA Pollard,TS Mills,12
KA Pollard,YS Chahal,16
N Rana,YS Chahal,2
KH Pandya,S Aravind,9
KH Pandya,YS Chahal,10
KH Pandya,TS Mills,11
KH Pandya,STR Binny,4
KA Pollard,STR Binny,6
KA Pollard,P Negi,23
KH Pandya,P Negi,3
HH Pandya,YS Chahal,3
HH Pandya,TS Mills,6
