AM Rahane,SR Watson,16
SR Watson,AM Rahane,54
SR Watson,DH Yagnik,4
DH Yagnik,SR Watson,7
SR Watson,R Dravid,21
R Dravid,SR Watson,6
SR Watson,STR Binny,22
STR Binny,SR Watson,20
STR Binny,BJ Hodge,16
BJ Hodge,STR Binny,9
