Abhishek Sharma,1
KS Williamson,1
RA Tripathi,1
AK Markram,1
N Pooran,1
J Suchith,1
Shashank Singh,1
Kartik Tyagi,1
B Kumar,1
Umran Malik,1
Fazalhaq Farooqi,1
