YBK Jaiswal,Mohammed Shami,13
JC Buttler,Mohammed Shami,0
YBK Jaiswal,HH Pandya,1
JC Buttler,HH Pandya,8
SV Samson,HH Pandya,13
SV Samson,Mohammed Shami,10
SV Samson,Rashid Khan,2
D Padikkal,Rashid Khan,3
SV Samson,J Little,5
D Padikkal,J Little,9
R Ashwin,J Little,1
R Ashwin,Rashid Khan,1
R Parag,J Little,2
R Parag,Rashid Khan,2
SO Hetmyer,Rashid Khan,1
SO Hetmyer,J Little,3
SO Hetmyer,Noor Ahmad,3
D Padikkal,Noor Ahmad,0
Dhruv Jurel,Noor Ahmad,5
Dhruv Jurel,J Little,4
TA Boult,Noor Ahmad,13
A Zampa,Rashid Khan,2
TA Boult,Rashid Khan,1
A Zampa,Noor Ahmad,1
TA Boult,Mohammed Shami,1
A Zampa,Mohammed Shami,1
Sandeep Sharma,Mohammed Shami,0
A Zampa,MM Sharma,3
Sandeep Sharma,MM Sharma,2
