JC Buttler,SS Cottrell,1
SPD Smith,SS Cottrell,8
JC Buttler,Mohammed Shami,3
SPD Smith,Mohammed Shami,15
SV Samson,SS Cottrell,10
SV Samson,Mohammed Shami,3
SV Samson,Ravi Bishnoi,16
SPD Smith,JDS Neesham,16
SPD Smith,Ravi Bishnoi,9
SV Samson,M Ashwin,10
SPD Smith,M Ashwin,2
SV Samson,JDS Neesham,20
R Tewatia,GJ Maxwell,3
SV Samson,GJ Maxwell,26
R Tewatia,JDS Neesham,4
R Tewatia,Ravi Bishnoi,7
RV Uthappa,Mohammed Shami,9
R Tewatia,Mohammed Shami,9
R Tewatia,SS Cottrell,30
JC Archer,Mohammed Shami,13
R Parag,M Ashwin,0
TK Curran,M Ashwin,4
