S Dhawan,PP Shaw,6
PP Shaw,S Dhawan,13
PP Shaw,SPD Smith,1
SPD Smith,PP Shaw,4
PP Shaw,RR Pant,7
RR Pant,PP Shaw,12
RR Pant,MP Stoinis,21
MP Stoinis,RR Pant,22
RR Pant,SO Hetmyer,25
SO Hetmyer,RR Pant,53
