YBK Jaiswal,KK Ahmed,25
JC Buttler,A Nortje,26
YBK Jaiswal,Mukesh Kumar,3
JC Buttler,Mukesh Kumar,16
JC Buttler,KK Ahmed,3
YBK Jaiswal,AR Patel,23
YBK Jaiswal,A Nortje,1
JC Buttler,AR Patel,11
YBK Jaiswal,Kuldeep Yadav,8
JC Buttler,Kuldeep Yadav,20
SV Samson,Mukesh Kumar,0
SV Samson,Kuldeep Yadav,0
R Parag,Kuldeep Yadav,2
R Parag,AR Patel,4
JC Buttler,R Powell,3
R Parag,R Powell,1
SO Hetmyer,R Powell,12
SO Hetmyer,Kuldeep Yadav,1
SO Hetmyer,Mukesh Kumar,10
SO Hetmyer,A Nortje,16
Dhruv Jurel,Mukesh Kumar,7
Dhruv Jurel,A Nortje,1
