SR Tendulkar,DJ Jacobs,15
DJ Jacobs,SR Tendulkar,32
AT Rayudu,SR Tendulkar,7
SR Tendulkar,AT Rayudu,13
KA Pollard,AT Rayudu,0
AT Rayudu,KA Pollard,0
KA Pollard,RG Sharma,0
RG Sharma,KA Pollard,0
A Symonds,RG Sharma,44
RG Sharma,A Symonds,56
