PP Shaw,L Ngidi,1
C Munro,L Ngidi,1
PP Shaw,KM Asif,8
SS Iyer,KM Asif,2
SS Iyer,L Ngidi,5
C Munro,SR Watson,11
SS Iyer,SR Watson,4
C Munro,KM Asif,14
RR Pant,SR Watson,12
RR Pant,RA Jadeja,18
SS Iyer,RA Jadeja,2
RR Pant,Harbhajan Singh,15
GJ Maxwell,Harbhajan Singh,1
GJ Maxwell,RA Jadeja,5
V Shankar,RA Jadeja,5
V Shankar,Harbhajan Singh,9
RR Pant,DJ Bravo,13
V Shankar,DJ Bravo,28
RR Pant,KM Asif,17
V Shankar,KM Asif,1
V Shankar,L Ngidi,11
RR Pant,L Ngidi,4
R Tewatia,L Ngidi,2
R Tewatia,DJ Bravo,1
