CH Gayle,YK Pathan,16
BB McCullum,AD Mascarenhas,2
CH Gayle,AD Mascarenhas,23
BB McCullum,YK Pathan,1
LR Shukla,YK Pathan,6
LR Shukla,SK Warne,5
CH Gayle,SK Warne,2
BJ Hodge,SK Warne,0
LR Shukla,Kamran Khan,2
BJ Hodge,Kamran Khan,2
SC Ganguly,Kamran Khan,8
BJ Hodge,MM Patel,3
SC Ganguly,MM Patel,25
SB Bangar,MM Patel,1
SB Bangar,Kamran Khan,1
SC Ganguly,AD Mascarenhas,1
Yashpal Singh,AD Mascarenhas,3
Yashpal Singh,MM Patel,6
Yashpal Singh,SK Warne,6
SC Ganguly,SK Warne,10
SC Ganguly,RA Jadeja,2
Yashpal Singh,RA Jadeja,5
AB Agarkar,Kamran Khan,1
I Sharma,Kamran Khan,1
CH Gayle,Kamran Khan,13
BB McCullum,Kamran Khan,1
