SE Marsh,RP Singh,19
SE Marsh,DNT Zoysa,16
RR Sarwan,DNT Zoysa,7
RR Sarwan,Shahid Afridi,2
SE Marsh,Shahid Afridi,21
RR Sarwan,RP Singh,5
SE Marsh,SB Bangar,21
RR Sarwan,SB Bangar,1
KC Sangakkara,D Kalyankrishna,3
SE Marsh,D Kalyankrishna,3
Yuvraj Singh,D Kalyankrishna,0
SE Marsh,Y Venugopal Rao,4
Yuvraj Singh,Y Venugopal Rao,5
Yuvraj Singh,SB Bangar,1
Yuvraj Singh,Shahid Afridi,4
Yuvraj Singh,DNT Zoysa,4
DPMD Jayawardene,DNT Zoysa,5
DPMD Jayawardene,D Kalyankrishna,26
DPMD Jayawardene,Shahid Afridi,1
DPMD Jayawardene,SB Bangar,3
DPMD Jayawardene,RP Singh,10
