TM Head,Arshdeep Singh,0
RA Tripathi,Arshdeep Singh,8
RA Tripathi,R Dhawan,16
Abhishek Sharma,R Dhawan,16
Abhishek Sharma,Arshdeep Singh,14
RA Tripathi,HV Patel,9
Abhishek Sharma,HV Patel,20
Nithish Kumar Reddy,R Dhawan,2
Abhishek Sharma,RD Chahar,3
Nithish Kumar Reddy,RD Chahar,23
Nithish Kumar Reddy,HV Patel,3
Nithish Kumar Reddy,Harpreet Brar,7
Abhishek Sharma,Harpreet Brar,13
Abhishek Sharma,Shashank Singh,0
H Klaasen,Shashank Singh,3
Nithish Kumar Reddy,Shashank Singh,2
H Klaasen,RD Chahar,8
H Klaasen,Harpreet Brar,7
H Klaasen,HV Patel,13
H Klaasen,Arshdeep Singh,11
Shahbaz Ahmed,Arshdeep Singh,2
Shahbaz Ahmed,HV Patel,1
Abdul Samad,Arshdeep Singh,1
Abdul Samad,RD Chahar,8
Abdul Samad,Harpreet Brar,2
Sanvir Singh,Harpreet Brar,2
Sanvir Singh,Atharva Taide,4
