RV Uthappa,JA Morkel,1
JH Kallis,JA Morkel,0
R Dravid,JA Morkel,4
RV Uthappa,S Tyagi,5
R Dravid,S Tyagi,4
LRPL Taylor,S Tyagi,11
LRPL Taylor,JA Morkel,6
V Kohli,JA Morkel,1
LRPL Taylor,L Balaji,13
V Kohli,L Balaji,1
LRPL Taylor,SB Jakati,9
V Kohli,SB Jakati,16
V Kohli,M Muralitharan,20
LRPL Taylor,M Muralitharan,3
MV Boucher,L Balaji,5
MV Boucher,M Muralitharan,0
RE van der Merwe,M Muralitharan,1
RE van der Merwe,L Balaji,2
B Akhil,L Balaji,0
LRPL Taylor,JDP Oram,4
B Akhil,JDP Oram,0
P Kumar,JDP Oram,2
P Kumar,L Balaji,10
R Vinay Kumar,JDP Oram,6
