RK Bhui,DL Chahar,0
MK Pandey,DL Chahar,0
KS Williamson,SN Thakur,22
KS Williamson,DL Chahar,9
DJ Hooda,DL Chahar,0
DJ Hooda,SN Thakur,1
Shakib Al Hasan,SR Watson,15
KS Williamson,SR Watson,8
KS Williamson,RA Jadeja,20
Shakib Al Hasan,RA Jadeja,3
Shakib Al Hasan,DL Chahar,6
Shakib Al Hasan,KV Sharma,0
YK Pathan,KV Sharma,6
KS Williamson,KV Sharma,24
YK Pathan,RA Jadeja,4
YK Pathan,DJ Bravo,22
KS Williamson,DJ Bravo,1
YK Pathan,SN Thakur,13
WP Saha,SN Thakur,2
Rashid Khan,SN Thakur,6
WP Saha,DJ Bravo,3
Rashid Khan,DJ Bravo,11
