N Rana,I Sharma,4
Shubman Gill,I Sharma,19
Shubman Gill,K Rabada,3
N Rana,K Rabada,5
Shubman Gill,AR Patel,8
N Rana,AR Patel,6
RA Tripathi,AR Patel,2
Shubman Gill,Avesh Khan,4
RA Tripathi,Avesh Khan,5
RA Tripathi,I Sharma,1
Shubman Gill,Lalit Yadav,6
RA Tripathi,Lalit Yadav,7
RA Tripathi,MP Stoinis,4
EJG Morgan,MP Stoinis,0
Shubman Gill,MP Stoinis,3
EJG Morgan,Lalit Yadav,0
SP Narine,Lalit Yadav,0
AD Russell,Lalit Yadav,0
AD Russell,K Rabada,19
AD Russell,Avesh Khan,15
KD Karthik,K Rabada,2
AD Russell,AR Patel,2
KD Karthik,AR Patel,11
AD Russell,I Sharma,9
KD Karthik,I Sharma,1
PJ Cummins,AR Patel,3
PJ Cummins,Avesh Khan,7
PJ Cummins,K Rabada,1
