KL Rahul,1
CH Gayle,1
MA Agarwal,1
KK Nair,1
AJ Finch,1
MK Tiwary,1
R Ashwin,1
AJ Tye,1
BB Sran,1
AS Rajpoot,1
Mujeeb Ur Rahman,1
