M Vohra,Z Khan,1
HM Amla,Z Khan,10
HM Amla,S Nadeem,5
M Vohra,S Nadeem,2
WP Saha,S Nadeem,5
WP Saha,Z Khan,2
EJG Morgan,S Nadeem,1
EJG Morgan,CH Morris,4
HM Amla,CH Morris,4
DA Miller,CH Morris,5
EJG Morgan,PJ Cummins,16
DA Miller,PJ Cummins,3
EJG Morgan,A Mishra,1
DA Miller,A Mishra,8
GJ Maxwell,A Mishra,0
AR Patel,A Mishra,7
DA Miller,CJ Anderson,8
AR Patel,CJ Anderson,13
MM Sharma,CJ Anderson,2
AR Patel,Z Khan,18
MM Sharma,Z Khan,7
MM Sharma,CH Morris,3
AR Patel,CH Morris,4
AR Patel,PJ Cummins,2
MM Sharma,PJ Cummins,1
KC Cariappa,PJ Cummins,1
KC Cariappa,CH Morris,0
Sandeep Sharma,CH Morris,2
