RG Sharma,1
Ishan Kishan,1
HH Pandya,1
KA Pollard,1
SA Yadav,1
JDS Neesham,1
KH Pandya,1
NM Coulter-Nile,1
PP Chawla,1
JJ Bumrah,1
TA Boult,1
