RS Bopara,MM Patel,8
KC Sangakkara,MM Patel,14
RS Bopara,SW Tait,3
KC Sangakkara,SW Tait,15
MS Bisla,MM Patel,18
RS Bopara,SK Warne,7
MS Bisla,SK Warne,14
MS Bisla,SK Trivedi,3
RS Bopara,SK Trivedi,5
Yuvraj Singh,SK Warne,10
Yuvraj Singh,SK Trivedi,5
DPMD Jayawardene,AC Voges,4
RS Bopara,AC Voges,2
DPMD Jayawardene,MM Patel,2
IK Pathan,MM Patel,1
M Kaif,AC Voges,6
M Kaif,YK Pathan,2
DPMD Jayawardene,YK Pathan,4
PP Chawla,YK Pathan,2
PP Chawla,SK Warne,6
DPMD Jayawardene,SK Warne,1
J Theron,YK Pathan,1
J Theron,SW Tait,1
DPMD Jayawardene,SW Tait,2
S Sreesanth,SW Tait,0
DPMD Jayawardene,SK Trivedi,10
S Sreesanth,SK Trivedi,0
SJ Srivastava,SW Tait,0
