M Vijay,IC Pandey,14
V Sehwag,IC Pandey,1
SE Marsh,IC Pandey,1
M Vijay,A Nehra,12
SE Marsh,A Nehra,2
SE Marsh,MM Sharma,7
M Vijay,MM Sharma,0
GJ Bailey,A Nehra,1
M Vijay,RA Jadeja,7
GJ Bailey,RA Jadeja,0
DA Miller,RA Jadeja,2
M Vijay,R Ashwin,1
DA Miller,R Ashwin,1
WP Saha,R Ashwin,4
AR Patel,R Ashwin,1
AR Patel,RA Jadeja,8
WP Saha,RA Jadeja,4
MG Johnson,R Ashwin,1
MG Johnson,RA Jadeja,0
Anureet Singh,RA Jadeja,1
WP Saha,MM Sharma,1
Anureet Singh,MM Sharma,1
Anureet Singh,DJ Bravo,5
WP Saha,DJ Bravo,6
Anureet Singh,R Ashwin,2
Anureet Singh,A Nehra,1
WP Saha,A Nehra,0
Karanveer Singh,DJ Bravo,2
Sandeep Sharma,MM Sharma,1
Karanveer Singh,MM Sharma,0
