R Dravid,KMDN Kulasekara,7
AM Rahane,KMDN Kulasekara,4
R Dravid,DE Bollinger,11
AM Rahane,DE Bollinger,1
AM Rahane,DJ Bravo,9
R Dravid,DJ Bravo,6
AM Rahane,R Ashwin,1
R Dravid,R Ashwin,2
OA Shah,R Ashwin,8
OA Shah,DE Bollinger,16
OA Shah,SB Jakati,8
R Dravid,SB Jakati,0
AL Menaria,R Ashwin,8
OA Shah,RA Jadeja,15
AL Menaria,RA Jadeja,7
AL Menaria,SB Jakati,4
AL Menaria,DJ Bravo,14
OA Shah,DJ Bravo,3
AL Menaria,DE Bollinger,2
AL Menaria,KMDN Kulasekara,1
OA Shah,KMDN Kulasekara,2
BJ Hodge,DE Bollinger,0
BJ Hodge,KMDN Kulasekara,3
