E Lewis,GHS Garton,21
YBK Jaiswal,GHS Garton,0
E Lewis,Mohammed Siraj,3
YBK Jaiswal,Mohammed Siraj,6
E Lewis,GJ Maxwell,9
YBK Jaiswal,GJ Maxwell,8
YBK Jaiswal,HV Patel,2
E Lewis,HV Patel,20
E Lewis,DT Christian,3
YBK Jaiswal,DT Christian,15
SV Samson,DT Christian,3
SV Samson,HV Patel,0
E Lewis,YS Chahal,2
SV Samson,YS Chahal,9
SV Samson,GHS Garton,7
MK Lomror,GHS Garton,1
MK Lomror,YS Chahal,2
LS Livingstone,YS Chahal,1
SV Samson,Shahbaz Ahmed,0
R Tewatia,Shahbaz Ahmed,2
LS Livingstone,Shahbaz Ahmed,5
R Parag,YS Chahal,3
R Parag,Shahbaz Ahmed,3
CH Morris,YS Chahal,1
R Parag,HV Patel,1
CH Morris,HV Patel,7
CH Morris,Mohammed Siraj,6
R Parag,Mohammed Siraj,2
Kartik Tyagi,HV Patel,1
C Sakariya,HV Patel,2
