JR Hopes,SE Marsh,2
SE Marsh,JR Hopes,6
SE Marsh,KC Sangakkara,0
KC Sangakkara,SE Marsh,3
SE Marsh,Yuvraj Singh,12
Yuvraj Singh,SE Marsh,4
SE Marsh,DPMD Jayawardene,5
DPMD Jayawardene,SE Marsh,1
DPMD Jayawardene,IK Pathan,3
IK Pathan,DPMD Jayawardene,3
WA Mota,DPMD Jayawardene,1
DPMD Jayawardene,WA Mota,4
WA Mota,PP Chawla,6
PP Chawla,WA Mota,12
WA Mota,RR Powar,18
RR Powar,WA Mota,16
RR Powar,S Sreesanth,12
S Sreesanth,RR Powar,0
