AM Rahane,B Kumar,18
SV Samson,B Kumar,5
SV Samson,TA Boult,1
AM Rahane,TA Boult,16
SV Samson,P Kumar,18
AM Rahane,P Kumar,3
AM Rahane,KV Sharma,12
SV Samson,KV Sharma,2
AM Rahane,RS Bopara,12
SV Samson,RS Bopara,0
SPD Smith,RS Bopara,3
SPD Smith,TA Boult,6
SPD Smith,KV Sharma,4
KK Nair,KV Sharma,1
KK Nair,RS Bopara,0
STR Binny,RS Bopara,3
STR Binny,A Ashish Reddy,4
AM Rahane,A Ashish Reddy,1
STR Binny,B Kumar,2
STR Binny,TA Boult,5
JP Faulkner,TA Boult,1
JP Faulkner,P Kumar,5
STR Binny,P Kumar,2
