S Dhawan,B Lee,9
SR Tendulkar,B Lee,1
SR Tendulkar,SJ Srivastava,8
S Dhawan,IK Pathan,15
SR Tendulkar,IK Pathan,1
S Dhawan,SJ Srivastava,1
S Dhawan,VS Malik,15
SR Tendulkar,VS Malik,1
SR Tendulkar,PP Chawla,0
S Dhawan,PP Chawla,2
KA Pollard,PP Chawla,12
KA Pollard,VS Malik,5
KA Pollard,IK Pathan,3
S Dhawan,K Goel,6
SS Tiwary,K Goel,1
S Dhawan,RS Bopara,2
SS Tiwary,RS Bopara,10
AT Rayudu,RS Bopara,2
SS Tiwary,B Lee,2
AT Rayudu,B Lee,1
SS Tiwary,PP Chawla,8
AT Rayudu,PP Chawla,5
SS Tiwary,SJ Srivastava,10
AT Rayudu,SJ Srivastava,1
DJ Bravo,RS Bopara,8
R Sathish,SJ Srivastava,4
R Sathish,RS Bopara,9
Harbhajan Singh,B Lee,1
R Sathish,B Lee,4
