ST Jayasuriya,1
SR Tendulkar,1
JP Duminy,1
Mohammad Ashraful,1
AM Rahane,1
AM Nayar,1
PR Shah,1
Harbhajan Singh,1
SL Malinga,1
DS Kulkarni,1
