EJG Morgan,JH Kallis,2
JH Kallis,EJG Morgan,13
JH Kallis,G Gambhir,4
G Gambhir,JH Kallis,2
G Gambhir,MK Tiwary,5
MK Tiwary,G Gambhir,3
MK Tiwary,YK Pathan,15
YK Pathan,MK Tiwary,36
MK Tiwary,MV Boucher,1
MV Boucher,MK Tiwary,1
