C Green,DL Chahar,5
Ishan Kishan,DL Chahar,5
Ishan Kishan,TU Deshpande,2
C Green,TU Deshpande,1
RG Sharma,TU Deshpande,0
N Wadhera,DL Chahar,6
RG Sharma,DL Chahar,0
SA Yadav,DL Chahar,2
N Wadhera,TU Deshpande,2
SA Yadav,TU Deshpande,11
SA Yadav,RA Jadeja,4
N Wadhera,RA Jadeja,29
SA Yadav,MM Ali,5
N Wadhera,MM Ali,5
N Wadhera,M Theekshana,18
SA Yadav,M Theekshana,4
T Stubbs,RA Jadeja,2
T Stubbs,M Theekshana,6
N Wadhera,M Pathirana,4
T Stubbs,M Pathirana,5
TH David,M Pathirana,1
TH David,TU Deshpande,1
T Stubbs,TU Deshpande,7
Arshad Khan,TU Deshpande,1
Arshad Khan,M Pathirana,0
JC Archer,M Pathirana,3
PP Chawla,M Pathirana,2
