TM Head,N Thushara,9
Abhishek Sharma,N Thushara,2
Abhishek Sharma,A Kamboj,7
TM Head,A Kamboj,24
Abhishek Sharma,JJ Bumrah,2
TM Head,JJ Bumrah,7
MA Agarwal,JJ Bumrah,0
TM Head,HH Pandya,7
MA Agarwal,HH Pandya,5
MA Agarwal,A Kamboj,0
Nithish Kumar Reddy,A Kamboj,8
Nithish Kumar Reddy,HH Pandya,10
TM Head,PP Chawla,1
Nithish Kumar Reddy,PP Chawla,2
H Klaasen,PP Chawla,1
M Jansen,HH Pandya,4
H Klaasen,HH Pandya,1
Shahbaz Ahmed,PP Chawla,6
M Jansen,PP Chawla,12
Shahbaz Ahmed,JJ Bumrah,4
M Jansen,JJ Bumrah,1
Shahbaz Ahmed,HH Pandya,0
Abdul Samad,HH Pandya,2
PJ Cummins,HH Pandya,1
PJ Cummins,PP Chawla,8
Abdul Samad,PP Chawla,1
PJ Cummins,N Thushara,20
Sanvir Singh,N Thushara,6
Sanvir Singh,JJ Bumrah,2
PJ Cummins,JJ Bumrah,6
