RV Uthappa,RD Gaikwad,3
RD Gaikwad,RV Uthappa,2
RD Gaikwad,MM Ali,22
MM Ali,RD Gaikwad,1
RD Gaikwad,AT Rayudu,45
AT Rayudu,RD Gaikwad,46
RD Gaikwad,S Dube,4
S Dube,RD Gaikwad,3
S Dube,RA Jadeja,16
RA Jadeja,S Dube,22
