G Gambhir,SL Malinga,11
DA Warner,SL Malinga,12
DA Warner,DS Kulkarni,6
G Gambhir,DS Kulkarni,3
DA Warner,DJ Bravo,1
G Gambhir,DJ Bravo,1
G Gambhir,Harbhajan Singh,2
DA Warner,Harbhajan Singh,2
DA Warner,JP Duminy,0
TM Dilshan,JP Duminy,5
G Gambhir,JP Duminy,2
TM Dilshan,Harbhajan Singh,4
AB de Villiers,Harbhajan Singh,13
AB de Villiers,JP Duminy,6
AB de Villiers,SR Tendulkar,19
AB de Villiers,RR Raje,9
TM Dilshan,RR Raje,8
AB de Villiers,SL Malinga,3
TM Dilshan,SL Malinga,0
KD Karthik,SL Malinga,0
KD Karthik,RR Raje,5
