G Gambhir,SL Malinga,4
CA Lynn,SL Malinga,14
CA Lynn,MJ McClenaghan,12
G Gambhir,MJ McClenaghan,4
CA Lynn,JJ Bumrah,4
G Gambhir,JJ Bumrah,11
G Gambhir,KH Pandya,0
RV Uthappa,KH Pandya,4
CA Lynn,KH Pandya,2
MK Pandey,MJ McClenaghan,29
MK Pandey,KH Pandya,15
YK Pathan,JJ Bumrah,0
MK Pandey,Harbhajan Singh,11
YK Pathan,Harbhajan Singh,4
YK Pathan,KH Pandya,2
SA Yadav,KH Pandya,1
SA Yadav,Harbhajan Singh,12
SA Yadav,MJ McClenaghan,2
MK Pandey,JJ Bumrah,14
SA Yadav,JJ Bumrah,2
SA Yadav,SL Malinga,0
MK Pandey,SL Malinga,12
CR Woakes,SL Malinga,3
CR Woakes,JJ Bumrah,6
SP Narine,SL Malinga,1
SP Narine,MJ McClenaghan,0
