Ishan Kishan,JC Archer,2
Q de Kock,JC Archer,6
SA Yadav,JC Archer,2
Ishan Kishan,AS Rajpoot,22
SA Yadav,AS Rajpoot,8
Ishan Kishan,Kartik Tyagi,2
SA Yadav,Kartik Tyagi,10
SA Yadav,S Gopal,12
Ishan Kishan,S Gopal,3
SA Yadav,R Tewatia,8
Ishan Kishan,R Tewatia,8
SS Tiwary,Kartik Tyagi,3
SS Tiwary,R Tewatia,8
SS Tiwary,S Gopal,7
KA Pollard,S Gopal,6
HH Pandya,R Tewatia,1
HH Pandya,S Gopal,2
HH Pandya,Kartik Tyagi,29
HH Pandya,JC Archer,3
SS Tiwary,JC Archer,15
HH Pandya,AS Rajpoot,25
SS Tiwary,AS Rajpoot,1
KH Pandya,JC Archer,2
KH Pandya,Kartik Tyagi,1
