AC Gilchrist,DW Steyn,2
Mandeep Singh,DW Steyn,0
SE Marsh,DW Steyn,10
SE Marsh,I Sharma,5
AC Gilchrist,I Sharma,17
AC Gilchrist,NLTC Perera,6
SE Marsh,NLTC Perera,1
SE Marsh,GH Vihari,2
AC Gilchrist,GH Vihari,1
SE Marsh,DJG Sammy,0
AC Gilchrist,DJG Sammy,0
DA Miller,DJG Sammy,5
LA Pomersbach,DJG Sammy,15
DA Miller,GH Vihari,1
LA Pomersbach,GH Vihari,0
R Sathish,DJG Sammy,2
R Sathish,KV Sharma,3
LA Pomersbach,KV Sharma,3
LA Pomersbach,A Mishra,2
R Sathish,A Mishra,18
R Sathish,NLTC Perera,2
LA Pomersbach,NLTC Perera,9
LA Pomersbach,DW Steyn,4
PP Chawla,DJG Sammy,0
PP Chawla,NLTC Perera,0
P Kumar,NLTC Perera,1
P Kumar,DW Steyn,0
Harmeet Singh,DW Steyn,3
P Awana,DJG Sammy,0
Sandeep Sharma,DJG Sammy,0
