Shubman Gill,MC Henriques,5
N Rana,MC Henriques,0
RA Tripathi,MC Henriques,0
Shubman Gill,Mohammed Shami,4
SP Narine,Mohammed Shami,0
RA Tripathi,Arshdeep Singh,15
SP Narine,Arshdeep Singh,0
EJG Morgan,Mohammed Shami,16
EJG Morgan,Arshdeep Singh,2
RA Tripathi,Mohammed Shami,0
EJG Morgan,Ravi Bishnoi,9
RA Tripathi,Ravi Bishnoi,8
RA Tripathi,CJ Jordan,13
EJG Morgan,CJ Jordan,6
EJG Morgan,DJ Hooda,14
RA Tripathi,DJ Hooda,5
AD Russell,Mohammed Shami,4
AD Russell,Ravi Bishnoi,1
AD Russell,CJ Jordan,5
KD Karthik,Ravi Bishnoi,1
KD Karthik,DJ Hooda,1
KD Karthik,Arshdeep Singh,10
