SPD Smith,JC Buttler,12
JC Buttler,SPD Smith,4
SPD Smith,SV Samson,38
SV Samson,SPD Smith,41
SV Samson,R Tewatia,44
R Tewatia,SV Samson,14
R Tewatia,RV Uthappa,33
RV Uthappa,R Tewatia,9
R Tewatia,JC Archer,6
JC Archer,R Tewatia,13
JC Archer,R Parag,0
R Parag,JC Archer,0
JC Archer,TK Curran,0
TK Curran,JC Archer,4
