LMP Simmons,UT Yadav,1
PA Patel,UT Yadav,5
PA Patel,M Morkel,11
LMP Simmons,M Morkel,8
LMP Simmons,Shakib Al Hasan,5
PA Patel,Shakib Al Hasan,5
RG Sharma,Shakib Al Hasan,7
RG Sharma,M Morkel,3
AT Rayudu,M Morkel,2
AT Rayudu,Shakib Al Hasan,0
KA Pollard,Shakib Al Hasan,2
KA Pollard,M Morkel,0
RG Sharma,PP Chawla,9
KA Pollard,PP Chawla,0
RG Sharma,SP Narine,10
KA Pollard,SP Narine,15
KA Pollard,AD Russell,11
RG Sharma,AD Russell,1
HH Pandya,SP Narine,10
HH Pandya,AD Russell,24
HH Pandya,Shakib Al Hasan,2
KA Pollard,UT Yadav,5
HH Pandya,UT Yadav,25
