P Simran Singh,1
JM Bairstow,1
RR Rossouw,1
Shashank Singh,1
JM Sharma,1
LS Livingstone,1
SM Curran,1
Ashutosh Sharma,1
HV Patel,1
RD Chahar,1
Arshdeep Singh,1
