JH Kallis,Z Khan,1
R Dravid,Z Khan,9
JH Kallis,CRD Fernando,10
R Dravid,SL Malinga,6
JH Kallis,SL Malinga,0
KP Pietersen,SL Malinga,9
KP Pietersen,Z Khan,6
KP Pietersen,CRD Fernando,2
R Dravid,CRD Fernando,1
KP Pietersen,Harbhajan Singh,2
RV Uthappa,Harbhajan Singh,24
R Dravid,Harbhajan Singh,2
R Dravid,KA Pollard,5
RV Uthappa,KA Pollard,2
LRPL Taylor,KA Pollard,5
LRPL Taylor,CRD Fernando,3
V Kohli,CRD Fernando,9
V Kohli,KA Pollard,0
MK Pandey,KA Pollard,3
MK Pandey,Harbhajan Singh,2
LRPL Taylor,Harbhajan Singh,10
P Kumar,Harbhajan Singh,1
LRPL Taylor,SL Malinga,4
R Vinay Kumar,SL Malinga,4
R Vinay Kumar,Z Khan,4
LRPL Taylor,Z Khan,9
DW Steyn,Z Khan,5
DW Steyn,CRD Fernando,0
A Kumble,CRD Fernando,1
