RG Sharma,DL Chahar,6
Q de Kock,DL Chahar,14
Q de Kock,SM Curran,2
RG Sharma,SM Curran,5
RG Sharma,L Ngidi,1
Q de Kock,L Ngidi,15
Q de Kock,PP Chawla,2
RG Sharma,PP Chawla,0
SA Yadav,PP Chawla,2
SS Tiwary,SM Curran,5
SA Yadav,SM Curran,6
SS Tiwary,RA Jadeja,17
SA Yadav,RA Jadeja,8
SS Tiwary,PP Chawla,5
SS Tiwary,DL Chahar,4
SA Yadav,DL Chahar,1
HH Pandya,RA Jadeja,13
SS Tiwary,L Ngidi,11
HH Pandya,L Ngidi,0
HH Pandya,PP Chawla,1
KA Pollard,RA Jadeja,2
KH Pandya,RA Jadeja,2
KA Pollard,PP Chawla,9
KH Pandya,PP Chawla,1
KH Pandya,L Ngidi,0
JL Pattinson,L Ngidi,6
KA Pollard,L Ngidi,2
KA Pollard,SM Curran,5
JL Pattinson,SM Curran,5
RD Chahar,L Ngidi,1
TA Boult,DL Chahar,0
JJ Bumrah,DL Chahar,5
RD Chahar,DL Chahar,1
