MK Pandey,T Thushara,1
JH Kallis,T Thushara,8
JH Kallis,MS Gony,7
MK Pandey,MS Gony,4
RV Uthappa,T Thushara,2
JH Kallis,JA Morkel,16
RV Uthappa,JA Morkel,1
RV Uthappa,MS Gony,17
RV Uthappa,SB Jakati,1
JH Kallis,SB Jakati,10
V Kohli,SB Jakati,6
JH Kallis,M Muralitharan,5
V Kohli,M Muralitharan,9
JH Kallis,C Ganapathy,6
V Kohli,C Ganapathy,7
V Kohli,JA Morkel,4
V Kohli,MS Gony,8
KP Pietersen,SB Jakati,0
CL White,M Muralitharan,6
KP Pietersen,M Muralitharan,1
CL White,JA Morkel,4
KP Pietersen,JA Morkel,15
KP Pietersen,T Thushara,7
CL White,T Thushara,11
