SM Curran,1
P Simran Singh,1
RR Rossouw,1
JM Sharma,1
LS Livingstone,1
Shashank Singh,1
Ashutosh Sharma,1
Harpreet Singh,1
Harpreet Brar,1
HV Patel,1
K Rabada,1
