SP Narine,K Gowtham,4
RV Uthappa,K Gowtham,1
CA Lynn,K Gowtham,8
CA Lynn,JC Archer,2
RV Uthappa,JC Archer,2
N Rana,K Gowtham,1
N Rana,JC Archer,2
KD Karthik,JC Archer,4
KD Karthik,K Gowtham,1
KD Karthik,JD Unadkat,17
CA Lynn,JD Unadkat,5
CA Lynn,IS Sodhi,1
KD Karthik,IS Sodhi,8
KD Karthik,S Gopal,18
CA Lynn,S Gopal,2
Shubman Gill,IS Sodhi,5
Shubman Gill,S Gopal,14
KD Karthik,B Laughlin,4
Shubman Gill,B Laughlin,5
Shubman Gill,JC Archer,4
AD Russell,JC Archer,14
AD Russell,IS Sodhi,1
AD Russell,JD Unadkat,11
AD Russell,B Laughlin,23
JPR Scantlebury-Searles,B Laughlin,1
JPR Scantlebury-Searles,JC Archer,1
