JM Bairstow,PJ Cummins,6
KS Williamson,Shivam Mavi,16
JM Bairstow,Shivam Mavi,5
JM Bairstow,CV Varun,15
KS Williamson,CV Varun,1
KS Williamson,AD Russell,5
JM Bairstow,AD Russell,8
KS Williamson,PJ Cummins,7
KS Williamson,LH Ferguson,0
PK Garg,LH Ferguson,2
JM Bairstow,LH Ferguson,2
PK Garg,CV Varun,2
DA Warner,LH Ferguson,6
MK Pandey,CV Varun,3
DA Warner,CV Varun,6
DA Warner,Kuldeep Yadav,10
MK Pandey,Kuldeep Yadav,2
MK Pandey,LH Ferguson,1
V Shankar,LH Ferguson,1
V Shankar,Kuldeep Yadav,5
DA Warner,PJ Cummins,6
V Shankar,PJ Cummins,1
Abdul Samad,PJ Cummins,8
Abdul Samad,CV Varun,5
Abdul Samad,LH Ferguson,5
Abdul Samad,Shivam Mavi,7
DA Warner,Shivam Mavi,5
Rashid Khan,AD Russell,1
DA Warner,AD Russell,14
