Ishan Kishan,TA Boult,2
RG Sharma,TA Boult,0
Naman Dhir,TA Boult,0
Ishan Kishan,N Burger,14
D Brevis,TA Boult,0
Tilak Varma,TA Boult,12
HH Pandya,N Burger,16
Tilak Varma,Avesh Khan,9
HH Pandya,Avesh Khan,4
Tilak Varma,YS Chahal,2
HH Pandya,YS Chahal,5
HH Pandya,R Ashwin,9
Tilak Varma,R Ashwin,9
PP Chawla,YS Chahal,1
PP Chawla,R Ashwin,2
PP Chawla,Avesh Khan,0
TH David,Avesh Khan,6
TH David,R Ashwin,4
G Coetzee,YS Chahal,1
TH David,YS Chahal,1
G Coetzee,R Ashwin,2
TH David,TA Boult,6
G Coetzee,TA Boult,1
JJ Bumrah,YS Chahal,1
JJ Bumrah,Avesh Khan,7
TH David,N Burger,0
Akash Madhwal,N Burger,1
JJ Bumrah,N Burger,0
Akash Madhwal,Avesh Khan,3
