RD Gaikwad,A Nortje,6
F du Plessis,Avesh Khan,9
RD Gaikwad,Avesh Khan,0
F du Plessis,AR Patel,1
RD Gaikwad,AR Patel,2
RV Uthappa,AR Patel,4
RD Gaikwad,K Rabada,5
RV Uthappa,K Rabada,6
RV Uthappa,A Nortje,5
MM Ali,K Rabada,2
MM Ali,R Ashwin,2
RV Uthappa,R Ashwin,4
MM Ali,AR Patel,1
AT Rayudu,AR Patel,5
AT Rayudu,R Ashwin,5
MS Dhoni,R Ashwin,7
MS Dhoni,AR Patel,5
AT Rayudu,Avesh Khan,23
MS Dhoni,K Rabada,2
AT Rayudu,K Rabada,6
MS Dhoni,A Nortje,4
AT Rayudu,A Nortje,16
MS Dhoni,Avesh Khan,0
RA Jadeja,Avesh Khan,1
