RJ Quiney,A Nehra,1
GC Smith,A Nehra,0
RJ Quiney,DP Nannes,5
GC Smith,DP Nannes,0
NV Ojha,A Nehra,2
J Botha,DP Nannes,0
NV Ojha,DP Nannes,1
NV Ojha,AM Salvi,1
J Botha,AM Salvi,10
NV Ojha,MF Maharoof,5
RA Jadeja,AM Salvi,6
J Botha,MF Maharoof,13
RA Jadeja,MF Maharoof,4
J Botha,A Mishra,12
RA Jadeja,A Mishra,6
J Botha,TM Dilshan,2
RA Jadeja,TM Dilshan,8
YK Pathan,AM Salvi,1
YK Pathan,MF Maharoof,0
AS Raut,MF Maharoof,5
AS Raut,A Mishra,6
A Singh,A Mishra,0
SK Trivedi,A Mishra,1
SK Warne,A Mishra,6
SK Trivedi,DP Nannes,2
MM Patel,DP Nannes,22
SK Trivedi,A Nehra,3
MM Patel,A Nehra,1
